state,district,candidate_name,party,vote_percentage,is_incumbent,is_winner,pvi,election_type,wikipedia_url
Oklahoma,Oklahoma 2,Naomi Andrews,Democratic,23.4,False,False,R+29,general,
Oklahoma,Oklahoma 2,"""Bulldog"" Ben Robinson",Independent,4.2,False,False,R+29,general,https://en.wikipedia.org/wiki/%22Bulldog%22_Ben_Robinson
Oklahoma,Oklahoma 3,Frank Lucas,Republican,74.5,True,True,R+24,general,https://en.wikipedia.org/wiki/Frank_Lucas_(Oklahoma_politician)
Oklahoma,Oklahoma 3,Jeremiah Ross,Democratic,25.5,False,False,R+24,general,
Oklahoma,Oklahoma 4,Tom Cole,Republican,66.8,True,True,R+19,general,https://en.wikipedia.org/wiki/Tom_Cole
Oklahoma,Oklahoma 4,Mary Brannon,Democratic,33.2,False,False,R+19,general,
Oklahoma,Oklahoma 5,Stephanie Bice,Republican,59.0,True,True,R+12,general,https://en.wikipedia.org/wiki/Stephanie_Bice
Oklahoma,Oklahoma 5,Joshua Harris-Till,Democratic,37.4,False,False,R+12,general,
Oklahoma,Oklahoma 5,David Frosch,Independent,3.6,False,False,R+12,general,
Oregon,Oregon 1,Suzanne Bonamici,Democratic,68.0,True,True,D+18,general,https://en.wikipedia.org/wiki/Suzanne_Bonamici
Oregon,Oregon 1,Christopher Mann,Republican,32.0,False,False,D+18,general,
Oregon,Oregon 2,Cliff Bentz,Republican,67.6,True,True,R+15,general,https://en.wikipedia.org/wiki/Cliff_Bentz
Oregon,Oregon 2,Joe Yetter,Democratic,32.4,False,False,R+15,general,
Oregon,Oregon 3,Earl Blumenauer,Democratic,70.0,True,True,D+22,general,https://en.wikipedia.org/wiki/Earl_Blumenauer
Oregon,Oregon 3,Joanna Harbour,Republican,26.3,False,False,D+22,general,
Oregon,Oregon 3,Pacific Green,Pacific Green,3.6,False,False,D+22,general,https://en.wikipedia.org/wiki/Pacific_Green_Party
Oregon,Oregon 4,Val Hoyle,Democratic,50.6,False,True,D+4,general,https://en.wikipedia.org/wiki/Val_Hoyle
Oregon,Oregon 4,Alek Skarlatos,Republican,43.1,False,False,D+4,general,https://en.wikipedia.org/wiki/Alek_Skarlatos
Oregon,Oregon 4,Levi Leatherberry,Independent,2.7,False,False,D+4,general,
Oregon,Oregon 4,Jim Howard,Constitution,1.8,False,False,D+4,general,
Oregon,Oregon 4,Mike Beilstein,Pacific Green,1.8,False,False,D+4,general,
Oregon,Oregon 5,Lori Chavez-DeRemer,Republican,50.9,False,True,D+2,general,https://en.wikipedia.org/wiki/Lori_Chavez-DeRemer
Oregon,Oregon 5,Jamie McLeod-Skinner,Democratic,48.8,False,False,D+2,general,https://en.wikipedia.org/wiki/Jamie_McLeod-Skinner
Oregon,Oregon 6,Andrea Salinas,Democratic,50.0,False,True,D+4,general,https://en.wikipedia.org/wiki/Andrea_Salinas
Oregon,Oregon 6,Mike Erickson,Republican,47.5,False,False,D+4,general,https://en.wikipedia.org/wiki/Mike_Erickson
Oregon,Oregon 6,Larry McFarland,Constitution,2.3,False,False,D+4,general,
Pennsylvania,Pennsylvania 1,Brian Fitzpatrick,Republican,54.9,True,True,EVEN,general,https://en.wikipedia.org/wiki/Brian_Fitzpatrick_(American_politician)
Pennsylvania,Pennsylvania 1,Ashley Ehasz,Democratic,45.1,False,False,EVEN,general,
Pennsylvania,Pennsylvania 10,Scott Perry,Republican,53.8,True,True,R+5,general,https://en.wikipedia.org/wiki/Scott_Perry
Pennsylvania,Pennsylvania 10,Shamaine Daniels,Democratic,46.2,False,False,R+5,general,
Pennsylvania,Pennsylvania 11,Lloyd Smucker,Republican,61.5,True,True,R+13,general,https://en.wikipedia.org/wiki/Lloyd_Smucker
Pennsylvania,Pennsylvania 11,Bob Hollister,Democratic,38.5,False,False,R+13,general,
Pennsylvania,Pennsylvania 12,Summer Lee,Democratic,56.2,False,True,D+8,general,https://en.wikipedia.org/wiki/Summer_Lee
Pennsylvania,Pennsylvania 12,Mike Doyle,Republican,43.8,False,False,D+8,general,
Pennsylvania,Pennsylvania 13,John Joyce,Republican,100.0,True,True,R+25,general,
Pennsylvania,Pennsylvania 14,Guy Reschenthaler,Republican,100.0,True,True,R+18,general,
Pennsylvania,Pennsylvania 15,Glenn Thompson,Republican,69.9,True,True,R+21,general,https://en.wikipedia.org/wiki/Glenn_Thompson_(politician)
Pennsylvania,Pennsylvania 15,Mike Molesevich,Democratic,30.1,False,False,R+21,general,
Pennsylvania,Pennsylvania 16,Mike Kelly,Republican,59.4,True,True,R+13,general,https://en.wikipedia.org/wiki/Mike_Kelly_(Pennsylvania_politician)
Pennsylvania,Pennsylvania 16,Dan Pastore,Democratic,40.6,False,False,R+13,general,
Pennsylvania,Pennsylvania 17,Chris Deluzio,Democratic,53.4,False,True,EVEN,general,https://en.wikipedia.org/wiki/Chris_Deluzio
Pennsylvania,Pennsylvania 17,Jeremy Shaffer,Republican,46.6,False,False,EVEN,general,
Pennsylvania,Pennsylvania 2,Brendan Boyle,Democratic,75.7,True,True,D+20,general,https://en.wikipedia.org/wiki/Brendan_Boyle
Pennsylvania,Pennsylvania 2,Aaron Bashir,Republican,24.3,False,False,D+20,general,
Pennsylvania,Pennsylvania 3,Dwight Evans,Democratic,95.1,True,True,D+39,general,https://en.wikipedia.org/wiki/Dwight_Evans_(politician)
Pennsylvania,Pennsylvania 3,Christopher Hoeppner,Socialist Workers,4.9,False,False,D+39,general,
Pennsylvania,Pennsylvania 4,Madeleine Dean,Democratic,61.3,True,True,D+7,general,https://en.wikipedia.org/wiki/Madeleine_Dean
Pennsylvania,Pennsylvania 4,Christian Nascimento,Republican,38.7,False,False,D+7,general,
Pennsylvania,Pennsylvania 5,Mary Gay Scanlon,Democratic,65.1,True,True,D+14,general,https://en.wikipedia.org/wiki/Mary_Gay_Scanlon
Pennsylvania,Pennsylvania 5,David Galluch,Republican,34.9,False,False,D+14,general,
Pennsylvania,Pennsylvania 6,Chrissy Houlahan,Democratic,58.3,True,True,D+5,general,https://en.wikipedia.org/wiki/Chrissy_Houlahan
Pennsylvania,Pennsylvania 6,Guy Ciarrocchi,Republican,41.7,False,False,D+5,general,
Pennsylvania,Pennsylvania 7,Susan Wild,Democratic,51.0,True,True,R+2,general,https://en.wikipedia.org/wiki/Susan_Wild
Pennsylvania,Pennsylvania 7,Lisa Scheller,Republican,49.0,False,False,R+2,general,
Pennsylvania,Pennsylvania 8,Matt Cartwright,Democratic,51.2,True,True,R+4,general,https://en.wikipedia.org/wiki/Matt_Cartwright
Pennsylvania,Pennsylvania 8,Jim Bognet,Republican,48.8,False,False,R+4,general,
Pennsylvania,Pennsylvania 9,Dan Meuser,Republican,69.3,True,True,R+21,general,https://en.wikipedia.org/wiki/Dan_Meuser
Pennsylvania,Pennsylvania 9,Amanda Waldman,Democratic,30.7,False,False,R+21,general,
Rhode Island,Rhode Island 1,David Cicilline,Democratic,64.2,True,True,D+12,general,https://en.wikipedia.org/wiki/David_Cicilline
Rhode Island,Rhode Island 1,Allen Waters,Republican,35.8,False,False,D+12,general,
Rhode Island,Rhode Island 2,Seth Magaziner,Democratic,50.5,False,True,D+4,general,https://en.wikipedia.org/wiki/Seth_Magaziner
Rhode Island,Rhode Island 2,Allan Fung,Republican,46.8,False,False,D+4,general,https://en.wikipedia.org/wiki/Allan_Fung
Rhode Island,Rhode Island 2,Moderate,Moderate,2.7,False,False,D+4,general,https://en.wikipedia.org/wiki/Moderate_Party_of_Rhode_Island
South Carolina,South Carolina 1,Nancy Mace,Republican,56.5,True,True,R+7,general,https://en.wikipedia.org/wiki/Nancy_Mace
South Carolina,South Carolina 1,Annie Andrews,Democratic,42.5,False,False,R+7,general,
South Carolina,South Carolina 1,Alliance,Alliance,1.0,False,False,R+7,general,https://en.wikipedia.org/wiki/Alliance_Party_(United_States)
South Carolina,South Carolina 2,Joe Wilson,Republican,60.1,True,True,R+8,general,https://en.wikipedia.org/wiki/Joe_Wilson
South Carolina,South Carolina 2,Judd Larkins,Democratic,39.9,False,False,R+8,general,
South Carolina,South Carolina 3,Jeff Duncan,Republican,100.0,True,True,R+21,general,
South Carolina,South Carolina 4,William Timmons,Republican,100.0,True,True,R+12,general,
South Carolina,South Carolina 5,Ralph Norman,Republican,64.0,True,True,R+12,general,https://en.wikipedia.org/wiki/Ralph_Norman
South Carolina,South Carolina 5,Evangeline Hundley,Democratic,34.5,False,False,R+12,general,
South Carolina,South Carolina 5,Larry Gaither,Green,1.5,False,False,R+12,general,
South Carolina,South Carolina 6,Jim Clyburn,Democratic,62.1,True,True,D+14,general,https://en.wikipedia.org/wiki/Jim_Clyburn
South Carolina,South Carolina 6,Duke Buckner,Republican,37.9,False,False,D+14,general,
South Carolina,South Carolina 7,Russell Fry,Republican,64.9,False,True,R+11,general,https://en.wikipedia.org/wiki/Russell_Fry_(politician)
South Carolina,South Carolina 7,Daryl Scott,Democratic,35.1,False,False,R+11,general,
South Dakota,South Dakota at-large,Dusty Johnson,Republican,77.4,True,True,R+16,general,https://en.wikipedia.org/wiki/Dusty_Johnson
South Dakota,South Dakota at-large,Collin Duprel,Libertarian,22.6,False,False,R+16,general,
Tennessee,Tennessee 1,Diana Harshbarger,Republican,78.3,True,True,R+30,general,https://en.wikipedia.org/wiki/Diana_Harshbarger
Tennessee,Tennessee 1,Cameron Parsons,Democratic,19.7,False,False,R+30,general,
Tennessee,Tennessee 1,Richard Baker,Independent,1.3,False,False,R+30,general,
Tennessee,Tennessee 1,Matt Makrom,Independent,0.7,False,False,R+30,general,
Tennessee,Tennessee 2,Tim Burchett,Republican,67.9,True,True,R+18,general,https://en.wikipedia.org/wiki/Tim_Burchett
Tennessee,Tennessee 2,Mark Harmon,Democratic,32.1,False,False,R+18,general,
Tennessee,Tennessee 3,Chuck Fleischmann,Republican,68.4,True,True,R+19,general,https://en.wikipedia.org/wiki/Chuck_Fleischmann
Tennessee,Tennessee 3,Meg Gorman,Democratic,30.2,False,False,R+19,general,
Tennessee,Tennessee 3,Rick Tyler,Independent,0.9,False,False,R+19,general,https://en.wikipedia.org/wiki/Rick_Tyler
Tennessee,Tennessee 3,Thomas Rumba,Independent,0.6,False,False,R+19,general,
Tennessee,Tennessee 4,Scott DesJarlais,Republican,70.6,True,True,R+22,general,https://en.wikipedia.org/wiki/Scott_DesJarlais
Tennessee,Tennessee 4,Wayne Steele,Democratic,25.7,False,False,R+22,general,
Tennessee,Tennessee 4,Mike Winton,Independent,1.6,False,False,R+22,general,
Tennessee,Tennessee 4,Clyde Benson,Independent,1.0,False,False,R+22,general,
Tennessee,Tennessee 4,David Jones,Libertarian,0.4,False,False,R+22,general,
Tennessee,Tennessee 4,Tharon Chandler,Independent,0.3,False,False,R+22,general,
Tennessee,Tennessee 4,Joseph Magyer,Independent,0.3,False,False,R+22,general,
Tennessee,Tennessee 5,Andy Ogles,Republican,55.8,False,True,R+9,general,https://en.wikipedia.org/wiki/Andy_Ogles
Tennessee,Tennessee 5,Heidi Campbell,Democratic,42.3,False,False,R+9,general,https://en.wikipedia.org/wiki/Heidi_Campbell_(politician)
Tennessee,Tennessee 5,Derrick Brantley,Independent,0.9,False,False,R+9,general,
Tennessee,Tennessee 5,Daniel Cooper,Independent,0.5,False,False,R+9,general,
Tennessee,Tennessee 5,Rick Shannon,Independent,0.4,False,False,R+9,general,
Tennessee,Tennessee 6,John Rose,Republican,66.3,True,True,R+17,general,https://en.wikipedia.org/wiki/John_Rose_(Tennessee_politician)
Tennessee,Tennessee 6,Randal Cooper,Democratic,33.7,False,False,R+17,general,
Tennessee,Tennessee 7,Mark Green,Republican,60.0,True,True,R+10,general,https://en.wikipedia.org/wiki/Mark_Green_(Tennessee_politician)
Tennessee,Tennessee 7,Odessa Kelly,Democratic,38.1,False,False,R+10,general,
Tennessee,Tennessee 7,Steven Hooper,independent,1.9,False,False,R+10,general,
Tennessee,Tennessee 8,David Kustoff,Republican,74.0,True,True,R+21,general,https://en.wikipedia.org/wiki/David_Kustoff
Tennessee,Tennessee 8,Lynnette Williams,Democratic,24.3,False,False,R+21,general,
Tennessee,Tennessee 9,Steve Cohen,Democratic,70.0,True,True,D+22,general,https://en.wikipedia.org/wiki/Steve_Cohen_(politician)
Tennessee,Tennessee 9,Charlotte Bergmann,Republican,26.2,False,False,D+22,general,
Tennessee,Tennessee 9,George Flinn,Independent,2.5,False,False,D+22,general,
Tennessee,Tennessee 9,Dennis Clark,Independent,0.9,False,False,D+22,general,
Tennessee,Tennessee 9,Paul Cook,Independent,0.4,False,False,D+22,general,
Texas,Texas 1,Nathaniel Moran,Republican,78.1,False,True,R+26,general,https://en.wikipedia.org/wiki/Nathaniel_Moran
Texas,Texas 1,Jrmar Jefferson,Democratic,21.9,False,False,R+26,general,
Texas,Texas 10,Michael McCaul,Republican,63.3,True,True,R+13,general,https://en.wikipedia.org/wiki/Michael_McCaul
Texas,Texas 10,Linda Nuno,Democratic,34.3,False,False,R+13,general,
Texas,Texas 10,Bill Kelsey,Libertarian,2.4,False,False,R+13,general,
Texas,Texas 11,August Pfluger,Republican,100.0,True,True,R+23,general,
Texas,Texas 12,Kay Granger,Republican,64.3,True,True,R+12,general,https://en.wikipedia.org/wiki/Kay_Granger
Texas,Texas 12,Trey Hunt,Democratic,35.7,False,False,R+12,general,
Texas,Texas 13,Ronny Jackson,Republican,75.4,True,True,R+26,general,https://en.wikipedia.org/wiki/Ronny_Jackson
Texas,Texas 13,Kathleen Brown,Democratic,24.6,False,False,R+26,general,
Texas,Texas 14,Randy Weber,Republican,70.2,True,True,R+17,general,https://en.wikipedia.org/wiki/Randy_Weber
Texas,Texas 14,Mikal Williams,Democratic,29.8,False,False,R+17,general,
Texas,Texas 15,Monica De La Cruz,Republican,53.3,False,True,R+1,general,https://en.wikipedia.org/wiki/Monica_De_La_Cruz
Texas,Texas 15,Michelle Vallejo,Democratic,44.8,False,False,R+1,general,
Texas,Texas 15,Ross Lynn Leone,Libertarian,1.9,False,False,R+1,general,
Texas,Texas 16,Veronica Escobar,Democratic,63.5,True,True,D+17,general,https://en.wikipedia.org/wiki/Veronica_Escobar
Texas,Texas 16,Irene Armendariz-Jackson,Republican,36.5,False,False,D+17,general,
Texas,Texas 17,Pete Sessions,Republican,66.5,True,True,R+14,general,https://en.wikipedia.org/wiki/Pete_Sessions
Texas,Texas 17,Mary Jo Woods,Democratic,33.5,False,False,R+14,general,
Texas,Texas 18,Sheila Jackson Lee,Democratic,70.7,True,True,D+23,general,https://en.wikipedia.org/wiki/Sheila_Jackson_Lee
Texas,Texas 18,Carmen María Montiel,Republican,26.2,False,False,D+23,general,https://en.wikipedia.org/wiki/Carmen_Mar%C3%ADa_Montiel
Texas,Texas 18,Vince Duncan,Independent,1.8,False,False,D+23,general,
Texas,Texas 18,Phil Kurtz,Libertarian,1.3,False,False,D+23,general,
Texas,Texas 19,Jodey Arrington,Republican,80.3,True,True,R+26,general,https://en.wikipedia.org/wiki/Jodey_Arrington
Texas,Texas 19,Nathan Lewis,Independent,19.7,False,False,R+26,general,
Texas,Texas 2,Dan Crenshaw,Republican,65.9,True,True,R+15,general,https://en.wikipedia.org/wiki/Dan_Crenshaw
Texas,Texas 2,Robin Fulford,Democratic,34.1,False,False,R+15,general,
Texas,Texas 20,Joaquin Castro,Democratic,68.4,True,True,D+15,general,https://en.wikipedia.org/wiki/Joaquin_Castro
Texas,Texas 20,Kyle Sinclair,Republican,31.6,False,False,D+15,general,
Texas,Texas 21,Chip Roy,Republican,62.8,True,True,R+13,general,https://en.wikipedia.org/wiki/Chip_Roy
Texas,Texas 21,Claudia Zapata,Democratic,37.2,False,False,R+13,general,
Texas,Texas 22,Troy Nehls,Republican,62.2,True,True,R+11,general,https://en.wikipedia.org/wiki/Troy_Nehls
Texas,Texas 22,Jamie Jordan,Democratic,35.5,False,False,R+11,general,
Texas,Texas 22,Joseph LeBlanc Jr.,Libertarian,2.2,False,False,R+11,general,
Texas,Texas 23,Tony Gonzales,Republican,55.9,True,True,R+5,general,https://en.wikipedia.org/wiki/Tony_Gonzales
Texas,Texas 23,John Lira,Democratic,38.8,False,False,R+5,general,
Texas,Texas 23,Frank Lopez,Independent,5.4,False,False,R+5,general,
Texas,Texas 24,Beth Van Duyne,Republican,59.7,True,True,R+10,general,https://en.wikipedia.org/wiki/Beth_Van_Duyne
Texas,Texas 24,Jan McDowell,Democratic,40.3,False,False,R+10,general,
Texas,Texas 25,Roger Williams,Republican,100.0,True,True,R+19,general,
Texas,Texas 26,Michael C. Burgess,Republican,69.3,True,True,R+13,general,https://en.wikipedia.org/wiki/Michael_C._Burgess
Texas,Texas 26,Mike Kolls,Libertarian,30.7,False,False,R+13,general,
Texas,Texas 27,Michael Cloud,Republican,64.4,True,True,R+13,general,https://en.wikipedia.org/wiki/Michael_Cloud
Texas,Texas 27,Maclovio Pérez,Democratic,35.6,False,False,R+13,general,
Texas,Texas 28,Henry Cuellar,Democratic,56.7,True,True,D+3,general,https://en.wikipedia.org/wiki/Henry_Cuellar
Texas,Texas 28,Cassy Garcia,Republican,43.3,False,False,D+3,general,
Texas,Texas 29,Sylvia Garcia,Democratic,71.4,True,True,D+18,general,https://en.wikipedia.org/wiki/Sylvia_Garcia
Texas,Texas 29,Robert Schafranek,Republican,28.6,False,False,D+18,general,
Texas,Texas 3,Keith Self,Republican,60.5,False,True,R+11,general,https://en.wikipedia.org/wiki/Keith_Self
Texas,Texas 3,Sandeep Srivastava,Democratic,36.9,False,False,R+11,general,
Texas,Texas 3,Christopher J. Claytor,Libertarian,2.5,False,False,R+11,general,
Texas,Texas 30,Jasmine Crockett,Democratic,75.0,False,True,D+27,general,https://en.wikipedia.org/wiki/Jasmine_Crockett
Texas,Texas 30,James Rodgers,Republican,21.8,False,False,D+27,general,
Texas,Texas 30,Zachariah Manning,Independent,2.1,False,False,D+27,general,
Texas,Texas 30,Phil Gray,Libertarian,1.0,False,False,D+27,general,
Texas,Texas 31,John Carter,Republican,100.0,True,True,R+14,general,
Texas,Texas 32,Colin Allred,Democratic,65.4,True,True,D+14,general,https://en.wikipedia.org/wiki/Colin_Allred
Texas,Texas 32,Antonio Swad,Republican,34.6,False,False,D+14,general,
Texas,Texas 33,Marc Veasey,Democratic,72.0,True,True,D+24,general,https://en.wikipedia.org/wiki/Marc_Veasey
Texas,Texas 33,Patrick Gillespie,Republican,25.6,False,False,D+24,general,
Texas,Texas 33,Ken Ashby,Libertarian,2.4,False,False,D+24,general,
Texas,Texas 34,Vicente Gonzalez,Democratic,52.7,False,True,D+9,general,https://en.wikipedia.org/wiki/Vicente_Gonzalez_(American_politician)
Texas,Texas 34,Mayra Flores,Republican,44.2,True,False,D+9,general,https://en.wikipedia.org/wiki/Mayra_Flores
Texas,Texas 34,Chris Royal,Independent,3.0,False,False,D+9,general,
Texas,Texas 34,Mayra Flores,Republican,50.9,False,True,,special,https://en.wikipedia.org/wiki/Mayra_Flores
Texas,Texas 34,Daniel Sanchez,Democratic,43.4,False,False,,special,
Texas,Texas 34,Rene Coronado,Democratic,4.2,False,False,,special,
Texas,Texas 34,Juana Cantu-Cabrera,Republican,1.6,False,False,,special,
Texas,Texas 35,Greg Casar,Democratic,72.6,False,True,D+21,general,https://en.wikipedia.org/wiki/Greg_Casar
Texas,Texas 35,Dan McQueen,Republican,27.4,False,False,D+21,general,
Texas,Texas 36,Brian Babin,Republican,69.5,True,True,R+18,general,https://en.wikipedia.org/wiki/Brian_Babin
Texas,Texas 36,Jon Haire,Democratic,30.5,False,False,R+18,general,
Texas,Texas 37,Lloyd Doggett,Democratic,76.8,False,True,D+24,general,https://en.wikipedia.org/wiki/Lloyd_Doggett
Texas,Texas 37,Jenny Garcia Sharon,Republican,21.0,False,False,D+24,general,
Texas,Texas 37,Clark Patterson,Libertarian,2.2,False,False,D+24,general,
Texas,Texas 38,Wesley Hunt,Republican,63.0,False,True,R+12,general,https://en.wikipedia.org/wiki/Wesley_Hunt
Texas,Texas 38,Duncan Klussmann,Democratic,35.5,False,False,R+12,general,
Texas,Texas 38,Joel Dejean,Independent,1.5,False,False,R+12,general,
Texas,Texas 4,Pat Fallon,Republican,66.7,True,True,R+16,general,https://en.wikipedia.org/wiki/Pat_Fallon
Texas,Texas 4,Iro Omere,Democratic,30.9,False,False,R+16,general,
Texas,Texas 4,John Simmons,Libertarian,2.4,False,False,R+16,general,
Texas,Texas 5,Lance Gooden,Republican,64.0,True,True,R+14,general,https://en.wikipedia.org/wiki/Lance_Gooden
Texas,Texas 5,Tartisha Hill,Democratic,34.0,False,False,R+14,general,
Texas,Texas 5,Kevin Hale,Libertarian,2.0,False,False,R+14,general,
Texas,Texas 6,Jake Ellzey,Republican,100.0,True,True,R+15,general,
Texas,Texas 7,Lizzie Fletcher,Democratic,63.8,True,True,D+13,general,https://en.wikipedia.org/wiki/Lizzie_Fletcher
Texas,Texas 7,Johnny Teague,Republican,36.2,False,False,D+13,general,
Texas,Texas 8,Morgan Luttrell,Republican,68.1,False,True,R+16,general,https://en.wikipedia.org/wiki/Morgan_Luttrell
Texas,Texas 8,Laura Jones,Democratic,30.5,False,False,R+16,general,
Texas,Texas 8,Roy Eriksen,Libertarian,1.4,False,False,R+16,general,
Texas,Texas 9,Al Green,Democratic,76.7,True,True,D+26,general,https://en.wikipedia.org/wiki/Al_Green_(politician)
Texas,Texas 9,Jimmy Leon,Republican,23.3,False,False,D+26,general,
Utah,Utah 1,Blake Moore,Republican,67.0,True,True,R+12,general,https://en.wikipedia.org/wiki/Blake_Moore
Utah,Utah 1,Rick Jones,Democratic,33.0,False,False,R+12,general,
Utah,Utah 2,Chris Stewart,Republican,59.7,True,True,R+11,general,https://en.wikipedia.org/wiki/Chris_Stewart_(politician)
Utah,Utah 2,Nick Mitchell,Democratic,34.0,False,False,R+11,general,
Utah,Utah 2,United Utah,United Utah,3.3,False,False,R+11,general,https://en.wikipedia.org/wiki/United_Utah_Party
Utah,Utah 2,Cassie Easley,Constitution,3.0,False,False,R+11,general,
Utah,Utah 3,John Curtis,Republican,64.4,True,True,R+13,general,https://en.wikipedia.org/wiki/John_Curtis
Utah,Utah 3,Glenn Wright,Democratic,29.5,False,False,R+13,general,
Utah,Utah 3,Michael Stoddard,Libertarian,2.9,False,False,R+13,general,
Utah,Utah 3,Daniel Cummings,Constitution,1.7,False,False,R+13,general,
Utah,Utah 3,Aaron Heineman,Independent American,1.4,False,False,R+13,general,
Utah,Utah 4,Burgess Owens,Republican,61.1,True,True,R+16,general,https://en.wikipedia.org/wiki/Burgess_Owens
Utah,Utah 4,Darlene McDonald,Democratic,32.4,False,False,R+16,general,
Utah,Utah 4,January Walker,United Utah,6.6,False,False,R+16,general,
Vermont,Vermont at-large,Becca Balint,Democratic,62.8,False,True,D+16,general,https://en.wikipedia.org/wiki/Becca_Balint
Vermont,Vermont at-large,Liam Madden,Republican,27.9,False,False,D+16,general,https://en.wikipedia.org/wiki/Liam_Madden
Vermont,Vermont at-large,Ericka Redic,Libertarian,4.5,False,False,D+16,general,
Vermont,Vermont at-large,Matt Druzba,Independent,2.0,False,False,D+16,general,
Vermont,Vermont at-large,Luke Talbot,Independent,1.6,False,False,D+16,general,
Vermont,Vermont at-large,Adam Ortiz,Independent,1.2,False,False,D+16,general,
Virginia,Virginia 1,Rob Wittman,Republican,56.0,True,True,R+6,general,https://en.wikipedia.org/wiki/Rob_Wittman
Virginia,Virginia 1,Herb Jones,Democratic,43.0,False,False,R+6,general,
Virginia,Virginia 1,David Foster,Independent,1.0,False,False,R+6,general,
Virginia,Virginia 10,Jennifer Wexton,Democratic,53.3,True,True,D+6,general,https://en.wikipedia.org/wiki/Jennifer_Wexton
Virginia,Virginia 10,Hung Cao,Republican,46.7,False,False,D+6,general,https://en.wikipedia.org/wiki/Hung_Cao
Virginia,Virginia 11,Gerry Connolly,Democratic,66.9,True,True,D+18,general,https://en.wikipedia.org/wiki/Gerry_Connolly
Virginia,Virginia 11,James Myles,Republican,33.1,False,False,D+18,general,
Virginia,Virginia 2,Jen Kiggans,Republican,51.7,False,True,R+2,general,https://en.wikipedia.org/wiki/Jen_Kiggans
Virginia,Virginia 2,Elaine Luria,Democratic,48.3,True,False,R+2,general,https://en.wikipedia.org/wiki/Elaine_Luria
Virginia,Virginia 3,Bobby Scott,Democratic,67.4,True,True,D+17,general,https://en.wikipedia.org/wiki/Bobby_Scott_(politician)
Virginia,Virginia 3,Terry Namkung,Republican,32.6,False,False,D+17,general,
Virginia,Virginia 4,Donald McEachin,Democratic,64.4,True,True,D+16,general,https://en.wikipedia.org/wiki/Donald_McEachin
Virginia,Virginia 4,Leon Benjamin,Republican,35.6,False,False,D+16,general,
Virginia,Virginia 5,Bob Good,Republican,57.7,True,True,R+7,general,https://en.wikipedia.org/wiki/Bob_Good
Virginia,Virginia 5,Josh Throneburg,Democratic,42.3,False,False,R+7,general,
Virginia,Virginia 6,Ben Cline,Republican,64.5,True,True,R+14,general,https://en.wikipedia.org/wiki/Ben_Cline
Virginia,Virginia 6,Jennifer Lewis,Democratic,35.5,False,False,R+14,general,
Virginia,Virginia 7,Abigail Spanberger,Democratic,52.3,True,True,D+1,general,https://en.wikipedia.org/wiki/Abigail_Spanberger
Virginia,Virginia 7,esli Vega,Republican,47.7,False,True,D+1,general,
Virginia,Virginia 8,Don Beyer,Democratic,73.7,True,True,D+26,general,https://en.wikipedia.org/wiki/Don_Beyer
Virginia,Virginia 8,Karina Lipsman,Republican,24.8,False,False,D+26,general,
Virginia,Virginia 8,Teddy Fikre,Independent,1.5,False,False,D+26,general,
Virginia,Virginia 9,Morgan Griffith,Republican,73.4,True,True,R+23,general,https://en.wikipedia.org/wiki/Morgan_Griffith
Virginia,Virginia 9,Taysha DeVaughan,Democratic,26.6,False,False,R+23,general,
Washington,Washington 1,Suzan DelBene,Democratic,63.5,True,True,D+13,general,https://en.wikipedia.org/wiki/Suzan_DelBene
Washington,Washington 1,Vincent Cavaleri,Republican,36.4,False,False,D+13,general,
Washington,Washington 10,Marilyn Strickland,Democratic,57.0,True,True,D+7,general,https://en.wikipedia.org/wiki/Marilyn_Strickland
Washington,Washington 10,Keith Swank,Republican,42.9,False,False,D+7,general,
Washington,Washington 2,Rick Larsen,Democratic,60.1,True,True,D+9,general,https://en.wikipedia.org/wiki/Rick_Larsen
Washington,Washington 2,Dan Matthews,Republican,39.8,False,False,D+9,general,
Washington,Washington 3,Marie Gluesenkamp Perez,Democratic,50.1,False,True,R+5,general,https://en.wikipedia.org/wiki/Marie_Gluesenkamp_Perez
Washington,Washington 3,Joe Kent,Republican,49.3,False,False,R+5,general,https://en.wikipedia.org/wiki/Joe_Kent
Washington,Washington 4,Dan Newhouse,Republican,66.5,True,True,R+11,general,https://en.wikipedia.org/wiki/Dan_Newhouse
Washington,Washington 4,Doug White,Democratic,31.2,False,False,R+11,general,
Washington,Washington 5,Cathy McMorris Rodgers,Republican,59.5,True,True,R+8,general,https://en.wikipedia.org/wiki/Cathy_McMorris_Rodgers
Washington,Washington 5,Natasha Hill,Democratic,40.3,False,False,R+8,general,https://en.wikipedia.org/wiki/Natasha_Hill
Washington,Washington 6,Derek Kilmer,Democratic,60.0,True,True,D+6,general,https://en.wikipedia.org/wiki/Derek_Kilmer
Washington,Washington 6,Elizabeth Kreiselmaier,Republican,39.9,False,False,D+6,general,
Washington,Washington 7,Pramila Jayapal,Democratic,85.4,True,True,D+36,general,https://en.wikipedia.org/wiki/Pramila_Jayapal
Washington,Washington 7,Cliff Moon,Republican,14.2,False,False,D+36,general,
Washington,Washington 8,Kim Schrier,Democratic,53.3,True,True,D+1,general,https://en.wikipedia.org/wiki/Kim_Schrier
Washington,Washington 8,Matt Larkin,Republican,46.4,False,False,D+1,general,
